2494.86	352.325
2494.06	333.571
2493.26	305.472
2492.46	349.062
2491.65	327.201
2490.85	377.008
2490.05	339.571
2489.25	314.605
2488.44	323.905
2487.64	326.974
2486.84	364.292
2486.03	311.318
2485.23	333.064
2484.43	339.243
2483.62	314.301
2482.82	401.378
2482.02	314.214
2481.21	314.17
2480.41	388.771
2479.61	351.4
2478.8	360.679
2478	373.065
2477.19	351.254
2476.39	369.854
2475.58	376.018
2474.78	354.216
2473.98	347.953
2473.17	344.799
2472.37	394.445
2471.56	329.176
2470.76	357.076
2469.95	400.49
2469.15	341.456
2468.34	360.031
2467.53	422.047
2466.73	344.417
2465.92	387.803
2465.12	387.75
2464.31	387.696
2463.5	387.642
2462.7	375.186
2461.89	396.836
2461.09	381.282
2460.28	371.931
2459.47	362.582
2458.67	387.32
2457.86	365.58
2457.05	362.432
2456.24	393.354
2455.44	334.46
2454.63	387.052
2453.82	349.847
2453.01	433.379
2452.21	377.606
2451.4	383.743
2450.59	405.35
2449.78	361.98
2448.97	386.677
2448.17	380.438
2447.36	380.385
2446.55	367.964
2445.74	364.821
2444.93	386.41
2444.12	346.175
2443.31	299.771
2442.51	386.249
2441.7	401.644
2440.89	324.359
2440.08	339.758
2439.27	358.241
2438.46	358.191
2437.65	327.267
2436.84	333.396
2436.03	345.696
2435.22	361.079
2434.41	314.743
2433.6	327.041
2432.79	314.656
2431.98	354.71
2431.17	302.233
2430.36	302.191
2429.54	323.731
2428.73	314.438
2427.92	311.312
2427.11	308.187
2426.3	323.552
2425.49	311.183
2424.68	283.414
2423.87	292.615
2423.05	249.459
2422.24	277.138
2421.43	280.178
2420.62	273.983
2419.81	267.789
2418.99	221.587
2418.18	273.869
2417.37	276.908
2416.56	304.556
2415.74	298.362
2414.93	307.547
2414.12	292.129
2413.3	267.492
2412.49	285.9
2411.68	288.934
2410.86	301.187
2410.05	285.781
2409.24	239.654
2408.42	297.99
2407.61	245.731
2406.8	257.982
2405.98	310.149
2405.17	291.684
2404.35	251.735
2403.54	270.117
2402.72	233.25
2401.91	273.11
2401.09	230.117
2400.28	269.967
2399.46	260.727
2398.65	242.289
2397.83	266.788
2397.02	266.751
2396.2	263.648
2395.39	266.677
2394.57	278.9
2393.76	272.732
2392.94	297.206
2392.12	232.83
2391.31	278.745
2390.49	248.079
2389.67	275.605
2388.86	217.392
2388.04	296.959
2387.22	244.881
2386.41	290.755
2385.59	235.632
2384.77	278.436
2383.96	247.804
2383.14	260.005
2382.32	290.554
2381.5	262.991
2380.69	266.012
2379.87	244.575
2379.05	244.541
2378.23	226.169
2377.42	259.753
2376.6	274.994
2375.78	290.231
2374.96	262.699
2374.14	296.259
2373.32	284.003
2372.5	247.323
2371.69	262.554
2370.87	277.78
2370.05	253.324
2369.23	265.496
2368.41	265.459
2367.59	253.219
2366.77	317.242
2365.95	262.299
2365.13	259.213
2364.31	253.078
